SVMScore25,SVMScore75,SVMScoreMax,SVMScoreMean,SVMScoreMedian,SVMScoreMin,SVMScoreStd
19.070244063614027,39.61921892483167,41.36572489435174,22.74209618586521,25.67697142510704,-23.490935681219838,20.098724114056918
13.994590270382883,17.92592713841027,20.14210108505614,15.081912091048553,16.480199638077977,3.8093935383013076,4.925842904255896
22.912441969163737,29.937397151702783,36.088803118565124,25.34503475611922,25.482422444392725,8.613536686918422,7.812573219332422
20.04539075929128,32.97906627549001,36.30889608834241,22.90424233007971,29.745459841096476,-17.323947776658372,16.42521490526
17.24855160342252,25.7632006758489,27.807181957125607,19.532717306309443,23.97000026228514,1.931920852564616,9.411186739944204
3.89048167479228,11.718883124253853,14.300743276848934,2.084432457302716,8.343126736926038,-40.940225277772726,17.018467054000396
12.885003061345426,20.701052471713734,22.59227447980625,16.07415065363193,17.64799536743149,5.4364233416877,5.6733429424937345
22.631856850379954,28.718020346974363,30.220173246634275,24.345773814662135,27.102861654412692,11.02241645366415,6.261075804526405
8.808498921747184,17.934715815108778,19.579102540209774,10.96390517231016,14.600685820838486,-9.989110755546932,9.667681923405107
17.30616252929032,22.368527420130736,25.765404424877474,19.209425683543785,18.59529154586577,10.975502016426674,4.26328609370218
24.50853838873157,33.73046815430385,37.357060672941515,26.264350766353672,32.693094369974474,-10.121985533566104,14.530452347524731
25.1717502131526,38.94154298642482,41.65789864865371,33.110651347542,37.54293237341143,20.73142193570429,8.006691420436947
8.824347088293365,20.42815717215518,21.51735144553733,12.761913799280663,19.229540894924,-15.024367875970107,11.74532472823152
14.83185306265862,24.066494653334868,25.575358401178022,19.980183619118336,22.016219267425512,12.841171325346977,4.963310430392947
20.785419063839864,31.582559447112615,43.50363844210497,20.738830779074785,27.659742846184777,-34.309754305598354,22.167758428517878
31.199417233607385,49.72047885623889,56.44346670748806,39.33682051512592,41.55479686864732,15.79603125892588,13.299578091820731
30.193802656388392,37.28850150021654,42.09176821641721,21.92292673394681,34.408272047003614,-68.74155615166107,34.570677620942824
13.786978693537451,34.59915609555378,37.32459154402514,19.749776120999297,28.240884085739687,-18.11151362544866,19.702805664419238
37.67462553015238,42.91772052118936,51.735860441731816,39.78108665944673,40.33655632378832,26.302833688961684,6.93598115659686
2.695332610860353,55.50586020503491,63.70976775612105,21.81424546749183,32.79771867800792,-46.173402128424584,38.972467592310686
26.592189308602617,47.76710656531404,54.343677608141334,34.39555516085505,37.77180076087469,-1.2180081893010737,17.19454929243384
4.410933827462715,31.887069737263683,35.72132443362821,11.171575238362273,25.592269132400524,-48.925258836735146,30.112359237238614
39.42485813570201,60.84384893871267,63.35582692434126,44.811112263770056,53.7088509609385,5.71720908708069,21.420830919145953
31.646809446821088,55.307072234795065,59.5553047098969,41.86076026063198,51.8042077656722,-0.186678106885509,19.044320358721333
41.18566277483555,54.96832266004039,57.807805235988354,45.66819678908411,44.33778212176054,30.746163291194478,9.194768785552215
20.94029137419234,29.061770345294043,35.61456728933254,17.524677361670143,25.432718524698977,-46.695551077064216,24.758555204942585
40.161382995518636,48.78469190162052,59.43971435488247,40.17527607742946,45.601060123149914,-7.068896755581143,19.11923430689517
49.23924169570951,55.79336845849694,59.667023183957596,51.39109974906593,54.71195225052962,32.24431431145568,8.00628677147355
23.691566335627293,37.56946900486187,47.15227409871977,28.83108312135638,36.45947086318625,0.8031027190825881,16.239119749058602
14.224436419362723,28.055475113421455,32.99664036197662,11.904256800669422,25.923124057675132,-55.29845619883036,29.222596700537817
23.41465354208882,46.80189825485687,49.14279821562933,33.60006811423223,34.85814995905222,11.031444501956742,13.736723780288413
27.917598343583137,44.15708333145393,46.034477475053265,32.46482835291417,35.4424036195723,-0.40187400252023053,14.504901717185376
24.13780410368663,36.03044224625769,42.84702525292248,28.657548679223517,27.861756522714856,8.0628413460458,10.484824389139492
-17.7672557745604,18.546080366501087,22.632922648000473,-7.127246587008008,10.447241264463798,-68.90199647148388,36.19741613870351
11.11556935020251,33.37562629064729,39.23843015891842,15.607728726709686,29.522132543609878,-63.4111826304618,31.4641419979298
28.745907014616176,35.2775613638006,37.091432902794025,30.723249644805826,32.08114205083209,16.45010525814574,6.208840868442045
-6.614185903496351,16.933396600095843,22.672850920152996,-0.8915198682164727,13.45117794372949,-68.75718909723446,28.688609808166728
2.314395618358292,13.641097078901307,15.199142114617871,4.633725529129345,10.620447918298943,-22.31352004211876,12.949271064339024
2.2710248180618535,22.157190669762247,25.609661449287202,8.097620938215119,9.036170447623647,-27.70052409825096,16.696303603569664
16.275576483637675,27.940746137313887,31.04857316069301,22.393250467415186,22.339405610840352,14.371849343593581,6.666468066732276
-5.371364724321417,13.235678368545567,14.040923069475923,3.7267918061102057,6.6426138024111765,-10.852204352838037,9.813760421166096
-19.417779759828196,-8.417927296861144,25.66745227941051,-16.151412608644023,-16.061757972750108,-66.85677864834909,24.13816165149434
-12.292481611184371,25.712164325474205,36.18578405099936,-0.21971921695516983,22.981687436746476,-73.15658012302411,41.73743319992398
-73.94704287018703,7.647742293254375,32.270306516871386,-35.74694052624183,-59.39548134346903,-75.79867890135314,43.780755973239906
20.626363301478786,35.348722934000925,36.349774840517696,24.239933145726802,29.60166687879194,-5.575716967043718,14.140854571593431
19.6217003677218,31.67032785740207,36.75752939689595,23.45856676528352,25.678724503275944,-3.433661796760134,12.170901997089452
6.847935727636036,45.798360262366245,51.05556740062569,16.014774278788316,41.73111204749497,-67.09234741438263,47.40572451294009
46.161850562950576,54.75671091204636,57.10905386389037,49.64145323391322,50.94321594026211,35.83165066362706,6.552586584632538
-5.641582610679018,36.83509810382373,46.29118356644776,7.983989113844186,33.82496934822578,-74.70487153429407,45.17963185141955
-21.92429930140949,38.678334274612666,41.27878028829001,7.417666813135938,34.29104645723709,-60.58636330486843,41.568154201081995
-49.95003759072293,41.21125570721947,54.175977117953394,-6.495881587535996,-8.488647817974787,-70.98274005496118,49.59490439837714
47.30284619290946,55.51619334603231,61.06976823050452,50.569474571172975,52.109665143656905,35.66925632308583,7.799894146222144
19.430702102285775,32.54452512408503,40.50672069139209,26.575580443492917,29.689799041861,8.40001721097893,9.698007719594061
30.732168950792442,39.66655850662837,42.21597770498438,34.84892428350387,36.35054851419088,24.825884007445765,5.832622457712087
-72.50497284712196,52.1942282709681,58.79027398678021,2.7854905807166546,39.45124936608815,-75.24119097057952,59.9691024322439
33.44197809844093,59.111942985072716,68.05258127961271,39.0487300598216,50.91673932329896,-28.162259605715406,30.68437343933221
8.582094456282395,41.453681026613545,48.77525918453844,22.331297837164065,31.018955402710645,-26.676336459024228,24.6158545540926
34.741507041036044,38.37634066255851,41.07330322453225,33.06138741574934,37.16327076336488,2.8563115987883947,11.678327451450933
34.87446774331949,49.10734288322442,54.99911795189392,43.4727714803901,45.6894508427202,32.75721882931319,8.122963823872965
36.912182092788576,56.36853545076541,58.385052297549706,44.24882005374279,49.1046581092894,17.6280491945208,14.099153162300004
31.703005086898834,48.86741262231762,51.653563998166675,38.08181837159042,40.424841255149204,10.180569864277828,12.809835357544902
20.484440728407222,34.252207764238335,35.153191035738715,24.775877813036743,32.90653165533661,-1.513451760310005,14.028122524288902
-74.54466596500461,41.03428654227305,51.3934040197944,-3.916135253575776,27.402582216975702,-75.6966668967148,55.65092937209005
42.032943771504804,49.95994960255767,52.87871404156904,44.822388270504135,46.53597650887021,28.643118084592274,7.345136468753393
2.9340158806585617,38.30198819733561,40.769521956585066,16.911336361827306,22.38785433834137,-24.325890593830472,23.697894007996894
21.50548430330056,27.675569219946485,32.34210411042912,24.476849010982352,26.446095174443265,12.920227551058588,5.7714997728952815
9.570148628492298,31.077842279221645,41.27102305615574,12.550594253328521,27.59742476691575,-75.56844623001709,35.27892123481247
-75.28069677847371,12.583192358278467,22.694825071192867,-38.45068246624197,-66.49597631201854,-75.6356300168623,43.52543697181143
13.390595137275493,27.113582455492978,31.52206245351273,16.66976470797244,23.381133753555325,-15.131329059696107,15.781989006831227
-55.59787244264431,4.310716870454353,17.195661028410115,-24.993270709629158,-16.76080197299843,-74.22153101868253,33.9008916538579
4.7811625134798135,23.107911183516666,26.732985257750883,9.898685187606999,10.734774369703622,-16.190603942744133,14.355196160126978
-49.42288503447516,-7.432951000430606,32.268605837236734,-30.97232834894109,-41.81535849650207,-72.49747360385821,33.23280325001813
10.861541690349217,14.960660397674264,16.418128636531804,9.231864486644415,12.183296555030196,-19.12248160760631,10.924004633669446
-34.70941503159602,15.044588822052837,24.59671760250761,-14.88183686228153,-11.896861268279832,-72.32935836135674,32.40015540693098
40.27642534391592,43.58769605210743,45.70495152256672,40.92587642644979,41.916554351597,30.08702610601621,4.583476974967712
-19.71561346372264,26.402338243433547,36.20311210646844,5.708089928425722,19.07415954314296,-40.567150117882086,27.607372596313958
16.87452503403289,35.22903208681147,36.42640441427865,20.10399009078918,33.65289639108834,-47.18868941877533,26.62591125025887
-6.442429850163631,37.13439174991893,37.44466346850983,5.07795315702861,29.337244832172082,-72.95847478867735,45.45305994269735
29.359938261199026,50.97250799968293,55.91853711021723,33.283092476585686,48.92457234491546,-20.496704578464872,30.05131793421291
49.66175898590192,56.287445485231146,57.18194904635065,51.78238293538918,52.96131661786606,42.47042709233794,5.106342119172891
17.75718054018982,41.78930770363897,43.16288970353111,19.09996531550346,38.29485280658925,-51.45283016940634,36.22213873350149
33.066824907999404,39.96712139479587,42.277755351029185,35.5316247745921,39.25230511307686,19.412154857612236,7.328520069137129
-4.534262909145067,57.885892279271786,61.76727755240621,23.007140119963566,52.02032283642132,-61.33070818377715,47.127503059588356
25.734737616423327,63.259204507191825,65.9394872453261,30.96865096120512,58.886501079986076,-66.8698125648079,50.86757119492707
9.991427536744423,38.40895370445148,49.46897572231127,16.341334745809974,35.564557540946204,-71.77805327624455,37.79062285123972
-5.655615166094012,35.36910785342499,38.538873712085405,16.563314872685794,24.99272131974454,-14.752572001690098,20.862119420480617
17.109299039186673,61.268180711249315,63.3671714376956,39.09559553832841,47.83066962972076,-0.8430441829416822,23.79932077427956
39.08042714607393,61.84659209109981,67.91174615222569,42.42731284807063,51.928075645644185,-22.70961594728479,28.793894128005633
2.766459304986032,35.302861798381116,46.127419442958924,16.684703984561665,21.44102573227486,-20.965959065279222,24.09760615927174
34.0927932475991,39.44791200163536,42.19054372577426,32.68369491778336,36.60943984921828,-0.323375807386185,12.903855896532832
23.485466186222734,56.70007022307878,60.170935457602795,28.334705828317553,46.30968910299139,-65.57963582552465,41.21610266306391
23.422934849186383,61.64454084188172,64.83183397667939,40.94463619473295,52.463590826141534,-4.911594012485196,25.325082859912463
-13.796671171957938,43.68767877057758,45.60221767304239,13.070007153520212,29.082059187285118,-56.54587130695326,35.83779194657416
22.301378163400422,36.91790919681189,37.36231460671007,25.81481983634726,30.185781510710427,0.8818093831156375,13.404154294003547
41.68810953532456,51.295091349234895,54.197067296488214,43.248951318237374,50.08616011308485,12.995785782623841,13.535246119573593
-25.08759301266648,47.75690258174414,52.507273880042064,13.538368167809036,38.09196247969847,-62.64935878692628,42.37548649084765
27.128247519954297,37.62512259984396,38.96730759545794,25.47132899170323,35.509636296938645,-21.63932739755699,20.633344930575213
17.74308263378085,23.947708887523635,28.336922909053186,16.925937215023435,21.86872279222289,-19.840058422929907,14.317670766363355
16.209237301551294,42.66387953774593,44.02806364211014,21.258489151417148,25.922695890390358,-41.32119291388623,26.31874308842409
32.664967086855654,37.849946952092296,43.958995105268585,32.72629159192729,35.76717440892439,3.8599361730941837,11.492946305088136
-6.5303361625652325,23.610776631868994,26.162732999670595,6.662134664020852,17.69145141585797,-33.00491368618429,21.376971859309922
3.18138679020068,13.926909901728866,16.395726591902957,9.553774428037865,11.917261077141127,1.4929922379204328,5.785931721807937
-15.670107104880625,22.61103535406696,27.12730681215055,-3.1866304802878513,10.191195897228532,-74.89303080706532,33.909404504631915
-75.56366348683481,15.025176412549015,30.772652439552218,-22.32129860584858,-10.519411003472946,-75.76440275978916,43.80658229080935
